Date,Vendor,Brand,Channel,Platform,Spend,Impressions,Data_Grain,Processed_At,Source_File
2026-01-30,AdTaxi,BetOnline,Programmatic Display,Maryland,0.0,0.0,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Programmatic Display,Massachusetts,0.0,0.0,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Programmatic Display,Oregon,0.0,0.0,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Programmatic Display,Kentucky,0.0,0.0,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Wisconsin,7.009000000000001,143.32,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Programmatic Display,Missouri,39.94257142857143,7206.83,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Michigan,15.505833333333335,314.71,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Minnesota,3.4378333333333337,63.17,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Mississippi,2.1725,45.08,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Missouri,7.161666666666666,145.45,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Montana,1.8481666666666667,37.73,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Nebraska,1.8768333333333336,37.78,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Nevada,2.9716666666666667,59.33,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,New Hampshire,0.8445,15.58,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Massachusetts,4.611666666666667,80.76,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,New Jersey,5.096,97.58,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,New York,18.354,364.27,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,North Carolina,17.1295,349.84,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,North Dakota,0.5795000000000001,11.03,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Ohio,19.192166666666665,395.59,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Oklahoma,2.693,54.29,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Oregon,6.250166666666667,195.86,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Pennsylvania,8.1495,158.31,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Rhode Island,0.6775,12.04,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,New Mexico,1.1256666666666668,21.36,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,South Carolina,7.371666666666667,154.02,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Maryland,4.038333333333334,76.51,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Louisiana,5.080166666666667,104.83,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Alabama,6.347333333333333,132.95,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Alaska,0.4595,8.23,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Arizona,7.143666666666666,136.5,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Arkansas,2.0370000000000004,41.67,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,California,23.827500000000004,456.52,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Colorado,6.958166666666667,129.57,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Connecticut,2.53,47.78,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Delaware,0.684,13.93,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Maine,1.773,34.77,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,District of Columbia,0.7351666666666666,12.73,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Georgia,10.614666666666666,209.74,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Hawaii,1.758,34.26,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Idaho,1.445,27.06,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Illinois,8.505166666666666,156.11,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Indiana,7.091500000000001,141.12,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Iowa,1.8015,36.05,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Kansas,1.9896666666666667,39.49,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Kentucky,7.879666666666667,160.51,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Florida,37.9115,756.5,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,South Dakota,0.4981666666666667,9.96,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Tennessee,13.767,283.01,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Texas,30.263333333333335,601.19,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,West Virginia,1.1208333333333331,22.59,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Washington,6.625166666666667,110.15,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Virginia,10.057333333333334,196.79,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Wyoming,0.7715000000000001,15.86,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Vermont,0.5216666666666667,8.96,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Programmatic Display,Montana,6.692,1176.28,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-30,AdTaxi,BetOnline,Connected TV,Utah,1.274333333333333,23.48,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,California,148.01285714285714,23377.96,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,North Dakota,1.2894285714285716,151.95,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Ohio,0.0,0.0,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Oklahoma,7.790571428571429,991.88,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Oregon,0.0,0.0,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,South Carolina,27.917428571428573,4700.08,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,South Dakota,3.3425714285714285,560.44,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Tennessee,0.0,0.0,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Texas,393.6228571428572,89387.46,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Utah,19.65914285714286,3474.96,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Virginia,217.9534285714286,57067.68,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Washington,31.378,4634.71,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Wisconsin,39.05571428571429,6894.41,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Alaska,7.3334285714285725,1613.51,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Alabama,13.724285714285717,2321.35,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,North Carolina,24.658,2959.26,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Colorado,0.0,0.0,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,New York,0.0,0.0,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,New Jersey,0.0,0.0,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Delaware,2.806571428571429,328.18,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,District of Columbia,11.550285714285714,1905.8,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Florida,91.95914285714288,13482.24,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Georgia,156.49371428571428,38825.15,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Hawaii,4.113714285714286,613.0,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Idaho,4.158571428571429,528.39,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Illinois,51.026857142857146,9276.04,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Kentucky,0.0,0.0,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Louisiana,0.0,0.0,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Maryland,0.0,0.0,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Massachusetts,0.0,0.0,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Minnesota,20.901714285714284,3161.73,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Mississippi,10.047714285714289,1695.47,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Arizona,86.162,19356.75,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Montana,6.692,1176.28,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,New Mexico,2.863142857142857,342.83,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Programmatic Display,Missouri,39.94257142857143,7206.83,daily,2026-04-03 15:00:52.973550,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table3_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Connected TV,Kentucky,7.879666666666667,160.51,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Connected TV,Vermont,0.5216666666666667,8.96,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Connected TV,Nebraska,1.8768333333333336,37.78,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Connected TV,Nevada,2.9716666666666667,59.33,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Connected TV,New Hampshire,0.8445,15.58,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Connected TV,New Jersey,5.096,97.58,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Connected TV,New Mexico,1.1256666666666668,21.36,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Connected TV,New York,18.354,364.27,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Connected TV,North Carolina,17.1295,349.84,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Connected TV,Ohio,19.192166666666665,395.59,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
2026-01-31,AdTaxi,BetOnline,Connected TV,Oklahoma,2.693,54.29,daily,2026-04-03 15:00:53.043454,RAW_BetOnline_Media_Spend_&_Conversion_by_State_(Last_100_Days)_(1)_(2)_Sheet1_Table4_Expanded_20260403_150047.csv
